40.03069722,-75.03032454
40.01496629,-75.14126393
39.98297479,-75.12607617
39.95180102,-75.23481022
39.95161583,-75.2407411
39.92956438,-75.15346902
39.94110381,-75.15902593
39.98966244,-75.1824283
39.9923546,-75.16088729
39.94175692,-75.14917304
39.98503352,-75.15918516
39.95331088,-75.24253758
39.95331088,-75.24253758
39.96542205,-75.22770741
39.95331088,-75.24253758
39.98599868,-75.13010858
39.98348206,-75.12668119
39.99373913,-75.14601722
39.99373913,-75.14601722
39.92684861,-75.19280959
40.02477671,-75.13613278
39.89778753,-75.24727311
39.93656224,-75.15757447
39.95173743,-75.20992479
40.03715718,-75.17876412
40.01283629,-75.17441042
39.93718001,-75.18464737
40.04985993,-75.12468881
40.00383253,-75.13966004
40.00034597,-75.16744626
39.93861243,-75.19336724
40.0271118,-75.14292417
39.99942731,-75.16073319
39.96970584,-75.21238543
39.92858949,-75.17235763
39.92856429,-75.17215704
39.9962142,-75.17186627
39.99157425,-75.16658346
39.98484401,-75.17322756
40.02989749,-75.07730187
39.92712168,-75.15788826
39.92433,-75.15959955
39.92433,-75.15959955
40.05014566,-75.16109437
39.97680299,-75.18707417
39.99979564,-75.1632037
39.98597446,-75.17456907
39.97784392,-75.1816831
40.01096945,-75.15208279
40.01096945,-75.15208279
39.97892609,-75.18014584
39.94100374,-75.159527
40.08393655,-75.04337469
39.98935062,-75.16728877
40.0080525,-75.16651921
39.9375543,-75.18552695
40.00394826,-75.16057636
39.97679192,-75.17400486
39.97645369,-75.17094622
40.05350845,-75.05494859
39.95594409,-75.20477548
40.03132323,-75.13664501
40.05736889,-75.1368503
40.05686339,-75.13692459
39.99418879,-75.11642307
39.953845,-75.2330261
40.03061603,-75.03023375
39.97956069,-75.1784233
39.95117923,-75.24519073
39.9914719,-75.22614851
39.98932658,-75.12070566
40.01910726,-75.09035839
39.99170392,-75.15001502
39.96583737,-75.21094578
39.96583737,-75.21094578
39.97186075,-75.22397532
39.97607936,-75.13563763
40.00374513,-75.13996662
40.00374513,-75.13996662
39.94867688,-75.17823904
39.93430036,-75.16369651
39.97472335,-75.24739254
39.97472335,-75.24739254
40.03565741,-75.16067264
40.05147302,-75.15861361
39.94129134,-75.18430487
39.96832086,-75.2179815
39.96409018,-75.20387348
39.98348206,-75.12668119
39.98348206,-75.12668119
39.99187969,-75.11394465
39.98609766,-75.09534147
39.93914214,-75.18548471
39.98467737,-75.23431763
39.96720792,-75.25094889
40.02172609,-75.14381746
39.92745124,-75.15554396
40.02069924,-75.13634177
40.03655766,-75.07923325
40.02382555,-75.04790442
39.98723636,-75.23738228
39.96797906,-75.13309651
39.9720465,-75.13632901
39.9572664,-75.15571694
40.08327938,-75.17521568
39.94875132,-75.17899526
39.93882736,-75.17475185
39.90917353,-75.23713505
39.99496723,-75.11620155
39.93611964,-75.16343719
39.96535586,-75.2221506
40.01403969,-75.0722892
39.99816822,-75.15694296
39.93721905,-75.19147644
40.0431041,-75.17730251
40.03754893,-75.17117049
40.0457157,-75.17121358
40.06919464,-75.15375968
39.9719591,-75.16308906
39.93473571,-75.19095138
39.93539299,-75.15464175
39.97780977,-75.17583913
39.97686069,-75.11800576
39.97721729,-75.1173264
40.02134705,-75.07678092
40.04293273,-75.21968835
40.04278427,-75.21986341
39.91736542,-75.17510256
39.95306351,-75.21391648
40.01077724,-75.18930392
39.9759531,-75.1363901
39.99756002,-75.11278236
39.93856698,-75.20223645
39.94112036,-75.14680418
39.9413116,-75.14674353
39.96500257,-75.1374494
39.93536663,-75.21547746
39.97807677,-75.25557896
39.97960545,-75.24080852
39.94288877,-75.17443178
39.97763407,-75.17241472
40.01456099,-75.08446468
40.01456099,-75.08446468
39.91519845,-75.22614823
39.97197803,-75.22342664
39.91519845,-75.22614823
39.96493618,-75.22656964
39.95340875,-75.23764205
39.99187969,-75.11394465
39.99326496,-75.11787341
40.00383253,-75.13966004
39.92440763,-75.17512694
39.91737242,-75.17632323
40.01450626,-75.107386
40.03767557,-75.13125004
39.98834369,-75.12095016
39.91902615,-75.16772441
39.98140181,-75.14526401
39.97264728,-75.22029647
39.94065856,-75.18479805
40.00046814,-75.12888354
39.97234008,-75.22154038
39.89226606,-75.24575333
40.00328906,-75.13546446
40.0505232,-75.1757609
39.981372,-75.08967
40.00995069,-75.14398126
39.96427761,-75.24642581
39.96157601,-75.24416636
39.98995591,-75.11716809
39.99850579,-75.12860191
39.99850579,-75.12860191
39.98791744,-75.12338799
39.99709679,-75.12960595
39.99713231,-75.12953738
39.98643484,-75.14751933
39.9912201,-75.1462703
39.92608456,-75.22404854
39.9979715,-75.12452916
39.97795695,-75.15812097
39.92396103,-75.16671138
40.02025305,-75.15664259
40.0520565,-75.18795241
39.97472335,-75.24739254
39.99808071,-75.11319602
39.99347853,-75.12410268
39.99866584,-75.10351395
39.97243565,-75.21743761
39.9179784,-75.15992218
39.93015064,-75.17827442
39.92402119,-75.15393378
39.92502043,-75.16579935
40.02499045,-75.04105411
40.03183714,-75.09400407
39.99768108,-75.11113894
40.00374513,-75.13996662
39.9861921,-75.14284164
39.96500257,-75.1374494
39.96296811,-75.1558777
39.98250002,-75.09760723
39.98057638,-75.11300663
39.92501223,-75.16482847
39.92501223,-75.16482847
40.00628194,-75.1317329
40.02755423,-75.13478658
39.94672858,-75.22750465
39.96055476,-75.24305162
39.98361506,-75.23087238
39.94399442,-75.22556321
39.9292181,-75.1820241
39.99516863,-75.11577972
39.99516863,-75.11577972
39.99787907,-75.1850301
39.97521503,-75.24659725
39.94081081,-75.2318462
39.91902615,-75.16772441
39.92667747,-75.17413729
39.92297118,-75.15329725
39.92726344,-75.18310272
39.92189333,-75.16753963
39.92371366,-75.15835625
40.04971094,-75.12369966
39.94524195,-75.16264549
39.93349462,-75.18858387
39.9218227,-75.15522711
39.92546951,-75.1685946
39.98337863,-75.13252632
39.93275382,-75.17766243
40.03589383,-75.15972472
40.06460854,-75.14906626
39.94622045,-75.15849999
39.9632172,-75.23804458
39.95645541,-75.21533084
39.96927029,-75.22459948
39.97450655,-75.22088262
39.97452982,-75.22093109
39.97095601,-75.13617883
40.01959242,-75.15883579
39.96174716,-75.14061843
40.01554539,-75.14031799
39.9755514,-75.16981443
39.95409897,-75.22658964
39.97150266,-75.16718876
40.00818391,-75.16740333
39.99782737,-75.17199848
40.03704432,-75.13413474
39.9463145,-75.15798053
40.02923138,-75.22639199
39.98706319,-75.09138861
39.97779295,-75.13690968
40.02909889,-75.12919438
39.9853721,-75.1239684
39.9628877,-75.15584021
39.99003185,-75.11705177
40.00050279,-75.13543789
39.93969541,-75.15449328
39.96384464,-75.2035371
39.97377063,-75.24437778
39.96867021,-75.2442955
39.96156268,-75.23719902
40.00293445,-75.17092484
39.9997113,-75.09135315
40.03711833,-75.09996174
40.00120176,-75.15220485
40.03711833,-75.09996174
40.04404148,-75.17789464
40.0554602,-75.14365205
40.04275779,-75.15476826
39.94407072,-75.16065172
39.98997724,-75.12123896
40.05062172,-75.10325509
39.94291809,-75.22089217
39.92013115,-75.15559432
39.97389842,-75.22391995
40.02331923,-75.21486722
39.92553277,-75.16950027
39.92247108,-75.15860041
39.92434848,-75.16591842
39.99254327,-75.13109431
39.98311103,-75.12601661
39.95594409,-75.20477548
39.95594409,-75.20477548
39.95611878,-75.15732474
40.04942732,-75.1465946
39.94767905,-75.23326613
39.96750536,-75.2508845
40.03606159,-75.0647303
39.96687236,-75.24857939
39.93900825,-75.18441116
39.94815758,-75.1740522
39.9752455,-75.16458932
39.9952129,-75.12598175
39.96644691,-75.13390716
39.9899789,-75.11705236
40.02956248,-75.20340718
40.04336878,-75.12721362
39.93264846,-75.19087938
39.92966585,-75.17246365
39.92594887,-75.17110839
39.92966816,-75.17620194
40.02734535,-75.12563948
39.99516863,-75.11577972
40.03084163,-75.04007976
39.95806507,-75.22523343
39.98731719,-75.23905328
39.92526968,-75.15923432
39.9206547,-75.17058157
39.93539585,-75.19696323
39.99517427,-75.11221308
39.97694489,-75.18781979
39.97694439,-75.18788302
39.99850579,-75.12860191
39.96930927,-75.20975246
39.94819342,-75.2252871
39.98507772,-75.09990462
40.01373326,-75.068091
40.00374513,-75.13996662
39.93035497,-75.18349138
39.91859638,-75.16816782
39.99510058,-75.1390293
40.04790065,-75.18199378
39.96653455,-75.13390806
40.05234558,-75.14248801
39.97632133,-75.1675854
39.96166013,-75.15703838
40.00195056,-75.09474334
39.9756586,-75.15951561
39.9927467,-75.08614917
39.9927467,-75.08614917
39.9927467,-75.08614917
39.97047912,-75.20725644
39.9687133,-75.14338571
40.06460854,-75.14906626
40.05039903,-75.15787229
40.03684209,-75.17184076
40.04482891,-75.05506216
39.99831482,-75.16014517
40.0365631,-75.13720839
40.0365631,-75.13720839
39.96872708,-75.21133587
39.93178702,-75.2297434
40.01872528,-75.10172414
39.93311657,-75.18811734
39.92482258,-75.15411249
39.93279422,-75.18921051
39.92098706,-75.17336458
39.92119448,-75.1933597
39.96916505,-75.13799575
40.00116347,-75.13945562
39.99516863,-75.11577972
39.92428429,-75.16869521
39.91634272,-75.14709152
39.92855464,-75.17377643
39.93019808,-75.1766024
39.99529982,-75.12800331
39.94733262,-75.17918436
40.06561954,-75.14881518
40.02107532,-75.15616698
40.04169652,-75.15594731
40.04957273,-75.15550419
40.02853262,-75.15057191
40.05378316,-75.1426955
40.02974623,-75.15653463
39.93016368,-75.1626083
39.92695836,-75.22658053
39.96062565,-75.22478604
40.03665063,-75.16904984
40.03810116,-75.17058806
40.03596843,-75.14179049
40.01457466,-75.14718569
40.04895583,-75.13504217
39.94855474,-75.21992326
39.97495126,-75.17697274
39.97694439,-75.18788302
39.97694439,-75.18788302
39.91773344,-75.24087392
39.96769737,-75.21365001
39.96286067,-75.20236192
39.94524269,-75.2206579
39.96427761,-75.24642581
39.99265433,-75.15735737
39.97015962,-75.16117433
40.00317128,-75.16854563
39.99524292,-75.1520425
40.04069395,-75.08564684
39.99775389,-75.11361241
39.99775389,-75.11361241
40.03457194,-75.12170572
39.99135076,-75.10985844
40.01924153,-75.07486003
40.01924153,-75.07486003
40.02911646,-75.13495559
40.02333105,-75.11356665
40.03719715,-75.13643743
39.996569,-75.10240778
39.99011758,-75.11129608
40.02534617,-75.17526809
39.89402408,-75.24716287
40.05568947,-75.13165183
39.94299734,-75.1603887
39.94388595,-75.1747074
39.94011673,-75.18576008
40.04134857,-75.18359298
39.97664227,-75.16326145
39.99360888,-75.17928719
39.99157425,-75.16658346
40.01363421,-75.14901532
40.04762666,-75.18041019
40.04240573,-75.14502608
40.02080572,-75.15531923
40.06092942,-75.15224258
40.04124649,-75.16575584
40.05823454,-75.16317452
39.99623041,-75.10876454
40.01140964,-75.15598722
39.92693956,-75.16923083
40.03591961,-75.1604076
40.05763996,-75.1621234
39.99495003,-75.18624602
40.03668851,-75.16432046
40.0290516,-75.14761152
40.03804647,-75.17047475
40.07061237,-75.15307702
40.06063528,-75.15204075
39.94056178,-75.16431788
39.93495748,-75.15898913
40.03359807,-75.16787576
40.01009883,-75.1449905
40.02863648,-75.15032383
40.05007782,-75.15462692
40.04869767,-75.15990202
39.97475588,-75.13383641
40.05055551,-75.14104008
39.91353917,-75.24265696
39.91915226,-75.22355607
39.89199677,-75.24601949
39.91915226,-75.22355607
39.91915226,-75.22355607
39.94595617,-75.18063961
39.97472335,-75.24739254
39.9638901,-75.17230131
39.96234807,-75.1721669
39.97084513,-75.15963863
39.94120553,-75.22017905
39.94240236,-75.15561017
39.93880388,-75.19006321
39.93985654,-75.14930906
39.996569,-75.10240778
39.99153738,-75.11167689
40.03183714,-75.09400407
39.99946482,-75.09770618
39.89402408,-75.24716287
40.01111716,-75.14041728
39.97550031,-75.11728792
39.98889566,-75.1338546
39.99854042,-75.12926056
39.99850579,-75.12860191
40.05875112,-75.1628908
39.99482418,-75.11346929
39.99906802,-75.15769064
39.99221411,-75.16911044
40.02146348,-75.15509333
39.95990221,-75.16420162
40.05337998,-75.02861237
40.00121979,-75.10949964
39.91865145,-75.16498135
39.94273009,-75.2148159
39.9210236,-75.15982192
40.06063528,-75.15204075
39.91904088,-75.16709531
39.92986608,-75.15340205
39.93061214,-75.15361884
39.93061214,-75.15361884
39.94649885,-75.17893173
40.0476841,-75.15034376
40.0476841,-75.15034376
40.03339615,-75.1191004
39.99509309,-75.15336364
39.9973138,-75.15375952
39.96705258,-75.22060681
39.94121468,-75.22217011
39.95594022,-75.17365548
39.94054077,-75.23173036
39.94032044,-75.23202248
40.05685254,-75.15185293
39.97101438,-75.14339553
39.99751921,-75.09706764
39.97450655,-75.22088262
40.05751775,-75.17468198
40.03727127,-75.16811621
39.99584527,-75.16901782
39.97466434,-75.1676535
39.94599413,-75.16234768
39.94075204,-75.14688399
39.93407373,-75.17918726
40.0364822,-75.16868715
40.01164975,-75.13595701
39.96715579,-75.16356988
40.0475878,-75.18974236
40.01434917,-75.15950251
39.96998312,-75.22082397
39.96996485,-75.22086839
40.08265091,-74.98393009
40.00025568,-75.16684626
40.04256545,-75.10245501
40.00626195,-75.0815723
40.00626195,-75.0815723
40.00626195,-75.0815723
39.92396313,-75.16624589
39.92454835,-75.17126607
39.96552807,-75.24307947
40.00569356,-75.16018002
40.00569356,-75.16018002
39.99746311,-75.11166538
39.93951436,-75.18819608
39.93804703,-75.20094912
39.93855336,-75.18550131
39.94314472,-75.15369249
39.941552,-75.17829015
39.95886543,-75.23540172
39.94419744,-75.16155619
39.94420921,-75.16178902
39.99572452,-75.11483989
39.97124826,-75.1582389
39.99999455,-75.14049856
39.97399126,-75.14772913
40.02135432,-75.15351974
40.02135432,-75.15351974
40.02927796,-75.15663301
40.02927796,-75.15663301
40.03790176,-75.15950587
40.04715799,-75.14977959
40.06292786,-75.14605123
40.04534064,-75.18094162
39.91703565,-75.15727067
39.9719226,-75.20995458
40.05909711,-75.13238679
39.98940795,-75.09069096
39.892456,-75.24770197
39.96250692,-75.15805158
39.99897486,-75.14184094
39.9774495,-75.24488075
39.9472234,-75.23911923
39.9586215,-75.22107951
40.05884324,-75.16418068
40.01910726,-75.09035839
40.02902926,-75.15343547
39.97683088,-75.1870374
40.07715037,-74.99528214
39.96844222,-75.1634774
40.02128298,-75.07343371
40.04277696,-75.21947092
40.03188177,-75.21611248
39.9949927,-75.10848814
40.02924678,-75.22611227
39.93257927,-75.16882222
39.93232602,-75.15933095
39.93592986,-75.168773
39.948371,-75.23467
39.96247374,-75.1528184
39.94834768,-75.17557956
39.9383283,-75.19016922
39.93834019,-75.18382711
39.9291391,-75.15482672
39.93093192,-75.15907306
40.03108082,-75.12346105
40.0188226,-75.15184583
39.99022136,-75.1109475
39.98940795,-75.09069096
39.97271334,-75.22097032
39.980897,-75.114478
39.97122007,-75.13547328
39.95396953,-75.15460767
39.97225105,-75.16908579
39.93248496,-75.17345039
40.022352,-75.143396
40.05368784,-75.15338211
40.02674555,-75.15208667
40.05322622,-75.15768892
39.99942731,-75.16073319
39.99942731,-75.16073319
39.97543787,-75.24438244
40.03246545,-75.13132615
40.01202535,-75.1506809
40.0242716,-75.13922788
40.04401129,-75.17792835
39.99599459,-75.13741868
39.91804719,-75.23009567
39.99383141,-75.16181782
39.99301144,-75.18381106
39.98851028,-75.18092789
39.9708555,-75.16779158
39.98954981,-75.11831256
39.99058551,-75.1247423
40.01206465,-75.10043576
39.99552317,-75.11151017
39.96545242,-75.21962533
39.96545242,-75.21962533
40.01187211,-75.10394974
39.96782833,-75.19932622
39.96097889,-75.22431121
39.93881601,-75.16167194
39.93727501,-75.17014146
39.94434834,-75.16290102
39.98706319,-75.09138861
39.9919286,-75.12061682
39.9575291,-75.17424544
40.0262749,-75.0778262
39.94244303,-75.15593235
39.94244303,-75.15593235
39.92732721,-75.18359831
39.97688985,-75.1747514
40.01802045,-75.15934888
40.00040725,-75.11916337
40.013326,-75.09743161
40.03069882,-75.13180011
39.9625507,-75.15354837
39.9774495,-75.24488075
39.97986471,-75.24799964
40.0214171,-75.15402669
40.031212,-75.183514
39.98977949,-75.09183447
39.98980875,-75.11749625
39.9369271,-75.15484031
39.93234294,-75.17512364
39.932302,-75.1751326
39.97664687,-75.13143378
39.93239885,-75.1798571
40.02080202,-75.15506323
39.94479125,-75.15871752
39.93690389,-75.16706934
39.94109594,-75.14844029
39.93664825,-75.14501823
39.94450987,-75.16313238
39.93830212,-75.1554592
39.94114775,-75.16381982
39.99510329,-75.1456051
40.04390055,-75.0701094
39.92987234,-75.15176575
39.92954905,-75.15162479
39.94407347,-75.16906882
39.93111581,-75.15311404
39.94867688,-75.17823904
39.92959563,-75.15197677
39.93046606,-75.15163711
39.94835594,-75.17564613
40.00046814,-75.12888354
39.98545433,-75.12439231
39.9757423,-75.14634175
39.94246255,-75.17934226
39.98673146,-75.11504758
39.99701197,-75.11709038
39.97531276,-75.22101318
39.97531276,-75.22101318
40.04584161,-74.9947218
39.97475508,-75.16586772
39.96754792,-75.16367276
40.00146223,-75.15214858
39.93034137,-75.15334023
39.93034137,-75.15334023
39.92943357,-75.15349714
39.9446661,-75.17384756
39.93473571,-75.19095138
40.02946994,-75.08348562
39.99546429,-75.07528976
40.00415071,-75.10139388
40.02648646,-75.17588535
39.96504628,-75.23743006
39.96795747,-75.23853247
40.0429585,-75.15396465
